zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
69160,Villa Astra#62ce431364f9,62ce431364f9,A,Tassin-la-Demi-Lune,Villa Astra,True,2024T2,Neo Invest,4.7670697,45.7652596,168000,391000,9,,39 Route de Paris,T1|T1 Bis|T2|T2 Bis Duplex|T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNhYmUxODdhOTc3NjcyMGNmMDc5MWJkN2E2OGFlODQ3NjlhNTY1OTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6621f61bc8f6452d42a286bbbe75912c8467cbdb766dbf5fc3cedbd54910c320
69007,Q7 Lodge****#c58d22f5d4a1,c58d22f5d4a1,A,Lyon,Q7 Lodge****,True,2013T4,Revenu Pierre,4.8343444,45.7411433,138300,138300,1,Business,7 Rue Felix Brun ,T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjljNzkzZmE5NGJjNTQ4MWU4MmQxNDQ3ZTI1NzNhMTZkODUwMTRmMWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e2f112804f9be113a10966851ad8de11c29a2486635633991bd5205dd0ee834f
69100,L&#39;ALLEE 66#c6adae6e09a0,c6adae6e09a0,A,Villeurbanne,L&#39;ALLEE 66,False,2026T3,I-Novativ,4.880443,45.762797,207000,585000,11,,66 rue Paul Verlaine,T1|T2|T3|T4,
69160,Atlas#bb9b098c889c,bb9b098c889c,A,Tassin-la-Demi-Lune,Atlas,False,2026T4,Nacarat,4.7816064,45.75905,279000,846000,16,,40 CHEMIN DE LA POMME,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkwZDFlMDk2ZGQwZTE5YmY0N2ZkOGMwZThkOGU0MjE1NTUwYzJjMTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=852ae0fd1bb05c96c5d43d9b8075a3d8861c942936b5e358ac9f19cd64a6726b
69400,Prelude 1#98437c8cd375,98437c8cd375,B1,Villefranche-sur-Saône,Prélude 1,False,2026T4,Nexity,4.718821,45.991471,129000,549000,34,,141 RTE DE FRANS,T1|T2|T3|T4|T5,
69100,(STUDEA) Residence etudiante Nexity Studea Montchat#e920c6bf612e,e920c6bf612e,A,Villeurbanne,(STUDEA) Résidence étudiante Nexity Studéa Montchat,True,,iSelection,4.8885561,45.7555935,80800,89500,3,,"19 Boulevard Honoré de Balzac, 69100 Villeurbanne",Studio,
69370,CONTEMPLATION#528b0e6b0dae,528b0e6b0dae,A,Saint-Didier-au-Mont-d'Or,CONTEMPLATION,False,2025T4,Ogic,4.797076,45.814642,499000,1255000,11,,10 AV DE LA REPUBLIQUE,T2|T3|T4|T5|T6,
69008,CELESTE#d7404ad2a087,d7404ad2a087,A,Lyon,CELESTE,False,2025T4,Catella,4.8743617,45.7355275,229200,413200,10,,65 rue Maryse Bastié,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZhZDY4OTYyNmY0ODE4MzEwMDQ3MDI4YzhhZTJiNzQ0YWY4MTRjMmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a12276ea93dea9423c35d3a27684696aab5fb7ffcf9015b3f997b2f6c0e8078c
69300,LE SOLAIRE - Nue Propriete#58045a39b8a4,58045a39b8a4,A,Caluire-et-Cuire,LE SOLAIRE - Nue Propriété,False,2025T3,Cogedim,4.8410582,45.791225,197245,199710,2,,2-4 RUE DE MONTESSUY,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwYTQ3NDExMTczYjc3N2JmZmEzZDY4M2VjOWY4ZDZlZmNjNWYyMmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=618d7ad0ba747f3b43e3145a42975bfde0bc474184144d9293e7f09f0244cf4b
69003,Apart'hotel Lyon Lumiere#19c3e99a0888,19c3e99a0888,A,Lyon,Apart'hotel Lyon Lumiere,True,2011T4,Revenu Pierre,4.835659,45.764043,127800,127800,1,Business,81-85 Cr Albert Thomas ,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ2ZTdlZDEyNzRkMjI4ZTUxYzNkMTlmM2Q3NmMwZDE0ZTEwZjhmNTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e72dd2fc5af97bc484fa36299e8e068a1875a0f341303b71c13f15f4fa48f071
69490,Immeuble  - 215 m2 - Vindry-sur-Turdine#89af67eb1622,89af67eb1622,C,Vindry-sur-Turdine,Immeuble  - 215 m2 - Vindry-sur-Turdine,True,2024T2,Masteos,4.4895855,45.8755544,444000,444000,1,,Rue Martin Luther King,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjliMTEwMTZiNDRjNzI4ZjVkNTFhOTJiZGVhZmE1NDA5OTk4ZjVlYTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fb793a5cc3d706b9c6e3723244f069a9bce55657caa6442f3ff03954d8ee1cdd
69001,Comme une Revelation#5bf802a21728,5bf802a21728,A,Lyon,Comme une Révélation,True,2021T1,Equinox,4.8181037,45.7696166,571000,648000,5,,16 rue Duroc,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY1YThlMzMzM2JjNWI2ZWZjODc2MTM1NzRhZTcwZTI4YjZhZGI4ZmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d863e45e648e06908a1446f76b3ee9a80b3dc703870116a12c5734de5388985f
69300,Appartement T1 - 20 m2 - Caluire-et-Cuire#6d3d5c0c80cd,6d3d5c0c80cd,A,Caluire-et-Cuire,Appartement T1 - 20 m2 - Caluire-et-Cuire,True,2024T2,Masteos,4.82948,45.7826969,161000,161000,1,,Boulevard des Canuts,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE4ZGYxOWZhNjI4ZjE4Mzc5NmI2ODY4M2YwMGZhODQ1ZDJhMWM3MDEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5f7f5b796e75a33f3fb4efb500d1b1511ed8c72c38ee6b758c8252788410e774
69002,APPARTEMENT - 43m2 - LYON#81bfcbac483c,81bfcbac483c,A,Lyon,APPARTEMENT - 43m² - LYON,False,,Smart Investissement,4.8250582,45.7435088,261141.5,261141.5,1,,42 Rue Ravat,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkZjRhNTk1OWNhZmEwMmU1OTM0MmZmYzVmMTNjNWZjNTA5MmE5NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29758408cc9b08a4cefca7b569bea053fde8644ffe39e0fbdf244cfabe1058fa
69120,O'VILLAGE#f5dfe3aa0cd3,f5dfe3aa0cd3,B1,Vaulx-en-Velin,O'VILLAGE,False,2025T2,Les Nouveaux Constructeurs,4.9226085,45.7858736,203000,251000,3,,RUE VICTOR HUGO,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU2ZjM2YWU4NzIwZWQ0MjMzMmUzNGNlZWVjYzNhMDdkNzAyMDI1ODMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=905298b9bf2a7ec545865d873ed677b61b15f036614bc37fbe2aa8833d15efd0
69003,Les Citadines - Lyon - Part Dieu#b74e326b2429,b74e326b2429,A,Lyon,Les Citadines - Lyon - Part Dieu,False,,Attentif LMNP,4.8497984,45.761375,148400,148400,1,,91-95 RUE MONCEY,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA2MWM0N2JhZjFlZTc4MjJlMDY2OGJjNGFkOGMzM2YxYmZjZGU4ZGNfY29udmVydGVkXzAwMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9bb07c299343c159737672d5a1191b0666b9f892d85fd9668ff7d64201c79b9e
69300,LE CALISTE#589adc4a9408,589adc4a9408,A,Caluire-et-Cuire,LE CALISTÉ,False,2026T4,Vinci Immobilier,4.841532,45.789942,280000,815000,21,,58-62 rue Pasteur,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNlZTc5NmZlMzg5YWJjYWExNGEwZGEzZWQ4ZmJjN2ZlZGQ5OGZmYTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f473ac92fa136fd54bfa958051a64ca521cec378d72330d11deea710823a1bc0
69380,Les Ecolines#c1aba46ed92a,c1aba46ed92a,B1,Marcilly-d'Azergues,Les Ecolines,False,2026T2,Fontanel promotion,4.7289995,45.8721983,246000,598000,5,,105 rue des Ecoliers,T2|T3|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ5YTQyMWRkZDJjYTkwNGNiMmE0MGI5MzIxZmI3ZmQ0ZjBkZGI5YzMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=97f3aae77c2e25a07ae89647a6b5f680b7696549ed2c93160d27474791c45e59
69490,JARDIN CELADON#782521e6dfa9,782521e6dfa9,C,Vindry-sur-Turdine,JARDIN CELADON,False,2027T1,Ogic,4.4897628,45.8743043,150500,412000,48,,,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRlNDljNzczMzUwY2Y0NTE2ODVhZjYzMmViZWM0MDJmZDg3Y2NiMDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a54cab661320b02247c163645eb5dc0a7b9b4e8c52dd1dd6e34867b03a4ce0bc
69001,Appartement T3 - 72 m2 - Lyon#e679dac98654,e679dac98654,A,Lyon,Appartement T3 - 72 m2 - Lyon,True,2024T2,Masteos,4.8317999,45.7664472,322100,322100,1,,Rue Lanterne,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgwNGY5ODI5NTZkYWNhNWYyNjY1MmI4MzU5ZTFjMjI2NjU0YmJmYTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f8d10275cce013fb5869f910f25c3989453f6be47151ef495b62465b5e0596ef
69008,Immeuble Studio - 522 m2 - Lyon#cfe03cc5c86e,cfe03cc5c86e,A,Lyon,Immeuble Studio - 522 m2 - Lyon,True,2024T2,Masteos,4.8535307,45.7319237,2272000,2272000,1,,Route de Vienne,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU5NmYxNWEzYzY2OTEzOGE1NmRiNjA4MDEyODE2OTEwMTgxNDgxOWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=36b5933d8a8ce6bc659dda1585867bd27f2e2df52a85225273cfd9f4d7a06909
69008,Lyon Lumiere ***#3323fabb58db,3323fabb58db,A,Lyon,Lyon Lumiere ***,True,2006T4,Revenu Pierre,4.8750105,45.7352564,118000,118000,1,Business,14 rue Jacqueline Auriol ,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0NTIxMTFmYzE0NWEwMjY2MTUxOWU3NzY4ODBhZGU3NWRmZWNhMDEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=84a8b06af68acedaff67fc4e27d7f2115ab4160495f4e42f6c6d85b11c98cc24
69006,Appartement T1 - 30 m2 - Lyon#c2d5ee546521,c2d5ee546521,A,Lyon,Appartement T1 - 30 m2 - Lyon,True,2024T2,Masteos,4.8561684,45.7698399,252438,252438,1,,Cours Vitton,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgwZmM1MmFhZWFkNzMxZTBlYjM0M2YzMGRkNjk4ZjUxYjAwOWYxOGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b103d88924c4bd164abc63d4313165dad2ca3c96b5ac8ec9bc620a74c8ce1832
69100,Roger Salengro#ac4fcff7cafe,ac4fcff7cafe,A,Villeurbanne,Roger Salengro,True,2024T1,Neo Invest,4.878542,45.7780777,265000,339000,3,,103 Avenue Roger Salengro,T2|T3,
69005,Appartement T3 - 51 m2 - Lyon#0fec719006bf,0fec719006bf,A,Lyon,Appartement T3 - 51 m2 - Lyon,True,2024T2,Masteos,4.7966782,45.7499477,254107.72,254107.72,1,,Rue Commandant Charcot,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRiOTcwMmFiNjk3NzU3YjNjMTM1YjU2YmUxMjViNWNmYzhjM2FkNmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bc09c4b7685361d900c70c95c73f6a852697e3dff2214485a56deaa262f3ee77
69100,Iris#52d1e5adcaf8,52d1e5adcaf8,A,Villeurbanne,Iris,False,2026T4,Neo Invest,4.8966269,45.76628,250000,574000,14,,324 cours Emile Zola,T2|T3|T4|T4 Duplex|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdkMmJmZTI2NWE0YzVmODVjYjI5NTFmYWFlMDYyZWU2ZDRlN2FmODQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=082e4d10794624ef51ef3bb740cd891fa7215b38e64e062803934a0690ca1b4b
69100,Appart City Lyon Villeurbanne#ee5de924fb16,ee5de924fb16,A,Villeurbanne,Appart City Lyon Villeurbanne,True,2009T3,CELAVi pierre,4.8957296,45.7663002,150728.7,150728.7,1,Business,314 Cr. Emile Zola,Studio|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRmMjZiM2E3NmMxN2VkOTk2ZmY2NWE5MTcxMjM5YTE1N2M5MjFjZWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4ef32c2ad9d28ca61a06dd9a6043b391180d57e5355add3ffcac66f52665eb97
69520,IZY#5165dbbc3c51,5165dbbc3c51,B1,Grigny,IZY,True,2024T2,Vinci Immobilier,4.7874647,45.6093753,279000,279000,1,,Av Jacques Chirac,T2|T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdmZThjMTJiM2FiZjQzNjA4YmQ3ZDJlOTNmYzQwODJmMjRmNTU4MWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=abf01ad27d0bfd6fcdb04a024cef0f3da17d58ecb25e2e9275724ed7b24f2656
69300,Appartement T4 - 36.58 m2 - Caluire-et-Cuire#95024bf9b49d,95024bf9b49d,A,Caluire-et-Cuire,Appartement T4 - 36.58 m2 - Caluire-et-Cuire,True,2024T2,Masteos,4.8544094,45.7889833,128000,128000,1,,Grande Rue de Saint Clair,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkyY2M1NmYyNGE2ZmRiYjdhOTc5NDdiZGY3ZTVhMjYxMjliZjQ2ZjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5798d67ba33dc4d818ef7b79c8db39960a045184bbb37d94c89f711bc07a1ba5
69005,Appartement T1 - 15 m2 - Lyon#b9cd69f47802,b9cd69f47802,A,Lyon,Appartement T1 - 15 m2 - Lyon,True,2024T2,Masteos,4.8249297,45.7628471,144000,144000,1,,Montée Saint-Barthélémy,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2Mzg0YjI4MTZkYjZhNGRjOWNiZGJiNTAxYWI4NDdjODBjNjgzNzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7d1bee2d287cedd1ccf1e5496da4722e7f14000372f1c309b4c22cee1501f09b
69100,Residence etudiante Studea Villeurbanne Republique 2#c59d98d34cf0,c59d98d34cf0,A,Villeurbanne,Résidence étudiante Studéa Villeurbanne République 2,True,,iSelection,4.8738966,45.7748791,86500,89000,2,Student,"20 Rue Colin, 69100 Villeurbanne",Studio|Studio Duplex|T1,
69008,Gestetud - Le Tempo#0fde22838372,0fde22838372,A,Lyon,Gestetud - Le Tempo,True,,iSelection,4.873638,45.7352083,79500,79500,1,,"31 Av. Jean Mermoz, 69008 Lyon",T1,
69007,Le Pont des Lumieres#c51c3d76efea,c51c3d76efea,A,Lyon,Le Pont des Lumières,True,2015T1,Consultim,4.8497615,45.7441404,277405.4,277405.4,1,Senior,20 route de Vienne,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg0MDlkNzlhMDg1MzllMjg2YTRlZGI1ZTliY2YxZTE1YWYwY2JiZjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7494af01b09efd6c95e6dd02faac50cb5807fd4d2741c2cd271a302280186d0a
69200,COTE 8EME#8ee00c6154cb,8ee00c6154cb,B1,Vénissieux,CÔTÉ 8ÈME,True,2023T2,Les Nouveaux Constructeurs,4.8671188,45.7217078,260000,415000,4,,36-38 RUE ROGER SALENGRO,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNhOWJiM2FiYWU5YzZhM2Q1YzI3YmUzNTQ2NWQwY2NkMWEzMjc3ZDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3d83e975d32e1a2dbba0b75ee62d7d1aed0b886ed35743366b6b242c2b1748d5
69330,Signature#6be0c3ddd008,6be0c3ddd008,A,Meyzieu,Signature,False,2026T1,iSelection,4.9952206,45.7628881,282000,282000,1,,42 rue Gambetta,T2|T3,
69007,ALMA PETRA - TR1 LIBRE#34951e99d228,34951e99d228,A,Lyon,ALMA PETRA - TR1 LIBRE,False,2027T1,Edelis,4.831704,45.7387046,298000,590000,34,,Rue des Girondins,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjMzMDk0MGQ1NDhkMzllZGQwYWI2ZmQ5Y2VlOTg0ZWE5OTY1ZDMxYzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=36957c04100c03801a542e1a563e1b1e99a65f3b9d4d7f2a70b54d5bd5068370
