chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,270,1118000,7,bien-exception-1348503,Maison Raphele-les-arles - 5 chambres - 270m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Raphele-les-arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-raphele-les-arles-13-maison-de-luxe/d134/1348503/77d505efaca9e145ce3e91c4a919a59f_98cd3a233c325b6d490f2d5edc1d1418_apx_1024_.jpg
3,227,799000,6,bien-exception-1348496,Maison Ensuès-la-Redonne - 3 chambres - 227m²,13820,MAISON,Marseille Sotheby's International Realty,Ensuès-la-Redonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ensues-la-redonne-13-maison-de-luxe/d134/1348496/6c3d7f83ecfc83643661aea928cbb334_88167f41cd76be22ab67feaa842418f4_apx_1024_.jpg
4,140,513000,5,bien-exception-1348417,Maison Gignac-la-Nerthe - 4 chambres - 140m²,13180,MAISON,Apo Immobilier,Gignac-la-Nerthe,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gignac-la-nerthe-13-maison-de-luxe/d134/1348417/f912724900fbd7d087595cc03740bb1b_44d7600f22ab6215149b31311069fd96_apx_1024_.jpg
3,143,880000,4,bien-exception-1348187,Appartement Marseille 1er - 3 chambres - 143m²,13001,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-1er-13-appartement-de-luxe/d134/1348187/347bb40951e6f1031c28d801ab0d4ccd_879eee5dafd1a68d56004496b07464b6_apx_1024_.jpg
3,110,499000,5,bien-exception-1347544,Villa Velaux - 3 chambres - 110m²,13880,VILLA,DR HOUSE IMMOBILIER,Velaux,VILLA,https://www.bellespierres.com/photo-velaux-13-villa/d134/1347544/9092312b840b49f68f7de1a8ada2b204_1193efa8c2276c99d7b108310be1f0a1_apx_1024_.jpg
7,340,2500000,9,bien-exception-1347013,Maison Saint-Rémy-de-Provence - 7 chambres - 340m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1347013/c8331a8ddcd9d83f9188e2eac1e0a003_05032fc852ff182f4e0dcc4e0965c0a4_apx_1024_.jpg
3,230,1350000,6,bien-exception-1347008,Maison Bouc-Bel-Air - 3 chambres - 230m²,13320,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Bouc-Bel-Air,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bouc-bel-air-13-maison-de-luxe/d134/1347008/f7de3199c2c4e35a90b067e7bb458702_8dfcf5ed6fbf27bfbb7bb200225495d1_apx_1024_.jpg
3,264,3536000,6,bien-exception-1347004,Maison Marseille 7e - 3 chambres - 264m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d134/1347004/5b153ffccab96a2b80e97a7e6dc13401_e539b18141e041808d75187b49169bf1_apx_1024_.jpg
5,210,2695000,7,bien-exception-1346846,Maison Marseille 8e - 5 chambres - 210m²,13008,MAISON,Marseille Sotheby's International Realty,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d134/1346846/c266b3b9ded75c39a0d23dae8687a5ec_e02c2bdd23e2b93788daff4f6ce59888_apx_1024_.jpg
8,423,2040000,10,bien-exception-1346709,Appartement Aix-en-Provence - 8 chambres - 423m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d134/1346709/808e8bf5d9f71a81210819316fd25f3b_db7a3d604e2056e4a2d96125bfe33958_apx_1024_.jpg
2,106,1550000,4,bien-exception-1346708,Appartement Aix-en-Provence - 2 chambres - 106m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d134/1346708/ba0209c5731b664cfbee0a1e27553fd1_855196f7e36f3d9103705dcc6af29388_apx_1024_.jpg
4,165,515000,7,bien-exception-1346344,Villa Istres - 4 chambres - 214m²,13118,VILLA,AGENCE AZUR IMMOBILIER,Istres,VILLA,https://www.bellespierres.com/photo-istres-13-villa/d134/1346344/e96fb3aa7053ec70c93224437dcf59f4_756976892f9d1083ec63247b3a9fa2d5_apx_1024_.jpg
6,269,3150000,7,bien-exception-1346314,Maison Aix-en-Provence - 6 chambres - 269m²,13080,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d134/1346314/d943c68236cfc21f5b0ecf9f3a2247a5_7ba0b68838d65de111095bf051ce715d_apx_1024_.jpg
6,200,593250,8,bien-exception-1346313,Maison Pélissanne - 6 chambres - 200m²,13330,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Pélissanne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pelissanne-13-maison-de-luxe/d134/1346313/d2c4053f8ded8b8c6861e61c27b4c8fb_300e4540b3d2cd93c8303d9c5aa93ab8_apx_1024_.jpg
6,240,610000,9,bien-exception-1346198,Villa Salon-de-Provence - 6 chambres - 240m²,13300,VILLA,KELLER.WILLIAMS CEZANNE,Salon-de-Provence,VILLA,https://www.bellespierres.com/photo-salon-de-provence-13-villa/d134/1346198/ea91f0431a9bf2330a1e7b8f051e09d9_2b1b285968f9407d9adbcb3ad23ad56e_apx_1024_.jpg
3,120,650000,6,bien-exception-1346045,Maison Saint-Rémy-de-Provence - 3 chambres - 210m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1346045/d8d5ed8c16863d8338d42ce399066ed6_61e9716aad81620b10407c53c07b68d0_apx_1024_.jpg
0,150,580000,7,bien-exception-1346033,Maison Arles - 150m²,13104,MAISON,AGENCE AZUR IMMOBILIER,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1346033/0c100be9941c2b947e76935bc3d16a3f_1340eb0ec6e2de5071ea2d188ec4a933_apx_1024_.jpg
5,275,1650000,8,bien-exception-1345964,Propriété Aix-en-Provence - 5 chambres - 275m²,13080,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-propriete-de-luxe/d134/1345964/3d3235f49b33a087a0864920c6d28f15_5027d6fc288b80236d3d782004a882af_apx_1024_.jpg
5,250,1450000,6,bien-exception-1345487,Maison Chateau-gombert - 5 chambres - 250m²,13013,MAISON,Marseille Sotheby's International Realty,Chateau-gombert,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateau-gombert-13-maison-de-luxe/d134/1345487/1ff50039a1b62fd334de25280c40d1c6_bd765093985f1985a9e41034ed0b527c_apx_1024_.jpg
5,229,1090000,6,bien-exception-1345216,Maison Chateau-gombert - 5 chambres - 229m²,13013,MAISON,Marseille Sotheby's International Realty,Chateau-gombert,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateau-gombert-13-maison-de-luxe/d134/1345216/129714f9ec0104d721021548a7aad47c_61eadedff55503ebb3bf879e494c538f_apx_1024_.jpg
4,300,1200000,9,bien-exception-1344464,Maison Fontvieille - 4 chambres - 300m²,13990,MAISON,Saint-Remy-De-Provence Sotheby's International,Fontvieille,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-maison-de-luxe/d134/1344464/13c365689ac0901996eb701876d6981b_c46738974cb0dcf78137e85bfa0e2ca6_apx_1024_.jpg
5,300,1484000,10,bien-exception-1344463,Maison Fontvieille - 5 chambres - 300m²,13990,MAISON,Saint-Remy-De-Provence Sotheby's International,Fontvieille,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-maison-de-luxe/d134/1344463/5bcfae9f142fe99f004a801412a69055_c8376306b5001e031b9605d8ea9c2631_apx_1024_.jpg
3,190,869000,5,bien-exception-1344422,Maison Fontvieille - 3 chambres - 190m²,13990,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Fontvieille,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-maison-de-luxe/d134/1344422/3f1dcc5eb3ee2468b140bc35971d2011_330cf964c13800c1ad831c2894ce9da0_apx_1024_.jpg
4,380,5400000,10,bien-exception-1344296,Maison Aix-en-Provence - 4 chambres - 380m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d134/1344296/12542c7e45b0aaa9a104944233a29d54_8eb8e523cba775c71b9760fc6a77f7ce_apx_1024_.jpg
5,292,1690000,8,bien-exception-1343823,Maison Rognes - 5 chambres - 292m²,13840,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Rognes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rognes-13-maison-de-luxe/d134/1343823/f8eccced9d4a647c2e6b66f2116b03f9_398e858f3a85ebad7c417d88a749f231_apx_1024_.jpg
4,210,1395000,8,bien-exception-1343477,Maison Maillane - 4 chambres - 210m²,13910,MAISON,Saint-Remy-De-Provence Sotheby's International,Maillane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maillane-13-maison-de-luxe/d134/1343477/22cb6ae894fbe9f57e682f4ed71bbdc9_f57c3815bdde1334f0a1d772891efec7_apx_1024_.jpg
10,888,6725000,15,bien-exception-1343476,Maison Saint-Rémy-de-Provence - 10 chambres - 888m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1343476/0885f904f70790d0c74f0d583ee5daff_f417dafd7e61f838dde39bd3c8baba7f_apx_1024_.jpg
4,203,683000,6,bien-exception-1343461,Maison Arles - 4 chambres - 203m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1343461/adfcd080c82cf683c40d4338b97ee7c0_8958c205c36d92fed3dd1f96ef210da9_apx_1024_.jpg
4,230,695000,6,bien-exception-1343460,Maison Arles - 4 chambres - 230m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1343460/0dedc83055e99ec0b08469013d53b74f_6b6fea56fc7706849cc2f961b8225f98_apx_1024_.jpg
5,1500,2250000,8,bien-exception-1343459,Maison Arles - 5 chambres - 1500m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1343459/59b682d0aa32214e731a5964344233fb_b99457cb43edd3ec4c728e7fc56f652d_apx_1024_.jpg
5,280,2500000,8,bien-exception-1342726,Maison Saint-Rémy-de-Provence - 5 chambres - 280m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1342726/838b1361bf85444b8b1b73873d6264b3_cc3f3eae89e20cdad1f4e441764b7944_apx_1024_.jpg
3,76,750000,4,bien-exception-1342319,Maison Aix-en-Provence - 3 chambres - 76m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d134/1342319/a775b09a3a8113a8aa7495f026888329_f373cdd5b1f1b804ef10dd4aeaeb1e86_apx_1024_.jpg
0,250,1780000,6,bien-exception-1342300,Villa Aix-en-Provence - 250m²,13080,VILLA,KELLER.WILLIAMS CEZANNE,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d134/1342300/06e67c7626d16b59f58d57e74fa475a8_e8210c8019ad640255202c0868a73e89_apx_1024_.jpg
4,169,639000,6,bien-exception-1341968,Appartement Marseille 1er - 4 chambres - 169m²,13001,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-1er-13-appartement-de-luxe/d134/1341968/f2eae14b9b9cd5854d2cfe47fe7032ea_29e7e9a64db87e69f0493c4d1da4bdf5_apx_1024_.jpg
3,180,1075000,4,bien-exception-1341887,Villa Istres - 3 chambres - 180m²,13118,VILLA,AGENCE AZUR IMMOBILIER,Istres,VILLA,https://www.bellespierres.com/photo-istres-13-villa/d134/1341887/187b867100c536a0637e8838e9130546_7f20532fb97ab568e5829a17fee50bad_apx_1024_.jpg
4,147,870000,6,bien-exception-1341802,Maison Ventabren - 4 chambres - 147m²,13122,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Ventabren,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ventabren-13-maison-de-luxe/d134/1341802/28749058f12c988e7e52378af6e33dc6_30819aebe48a8f0bd6f71f511a428245_apx_1024_.jpg
3,152,1150000,5,bien-exception-1341631,Appartement Aix-en-Provence - 3 chambres - 152m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d134/1341631/812bb93c1bfa42e5259ec323a8679fd7_4ed9ea2931203f46769a7c627cc2da35_apx_1024_.jpg
6,400,2500000,12,bien-exception-1341630,Maison Maussane-les-Alpilles - 6 chambres - 400m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d134/1341630/cc09adeda7c3d07acb1debab9f43ae9f_51aa0a3dfe538bec1b0abbd89f4e89fb_apx_1024_.jpg
4,264,680000,6,bien-exception-1341462,Maison Arles - 4 chambres - 264m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1341462/4f66a65cfdb8d02241cd16dd466ba040_ebe33ac0b45bec88fcfb67a0d14c6bcd_apx_1024_.jpg
4,170,949000,0,bien-exception-1341060,Maison Saint-Rémy-de-Provence - 4 chambres - 170m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1341060/12cd7232398b235ee17da5d4b0934f3a_44184d1783e8352954655d4b703e847f_apx_1024_.jpg
2,108,750000,4,bien-exception-1340301,Appartement Aix-en-Provence - 2 chambres - 108m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d134/1340301/2ef74f9f1c43b28a0865ee2593481418_0adeb77bbbc428d3f19fe963dc3b86b3_apx_1024_.jpg
0,2056,650000,0,bien-exception-1340300,Terrain Aix-en-Provence - 2056m²,13080,TERRAIN,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,TERRAIN,https://www.bellespierres.com/photo-aix-en-provence-13-terrain/d134/1340300/d74d0da718d3655f2494f254e82ec3a9_b9dfbfb590c402f7f77dda71ec3834a0_apx_1024_.jpg
0,225,650000,7,bien-exception-1340242,Maison Roquevaire - 225m²,13360,MAISON,IMMO DIFFUSION,Roquevaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquevaire-13-maison-de-luxe/d134/1340242/ff571e88770acbdbb1225d3f3f8685ca_d34eb14b7717016ed1fbc8cf8ca1803b_apx_1024_.jpg
6,376,4750000,10,bien-exception-1340015,Maison Marseille 7e - 6 chambres - 376m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d134/1340015/a7d2813625b85188d72f47583bd235d1_5115d6b239d6a9c7340cbf9730d7bbb0_apx_1024_.jpg
4,320,1750000,8,bien-exception-1339304,Maison Maillane - 4 chambres - 412m²,13910,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Maillane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maillane-13-maison-de-luxe/d133/1339304/32366c5ce92388b71ebc5e169f79868e_399df59b5b66934ab564e5340ee2906c_apx_1024_.jpg
0,3000,2100000,21,bien-exception-1338958,Propriété Saintes-Maries-de-la-Mer - 3000m²,13460,PROPRIETE,ARLES SOTHEBY'S INTERNATIONAL REALTY,Saintes-Maries-de-la-Mer,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saintes-maries-de-la-mer-13-propriete-de-luxe/d133/1338958/cf7e812ae976557d75ffee24cc1c8eda_a948033ae6a330680ec018c0a709fd15_apx_1024_.jpg
3,105,845000,3,bien-exception-1338947,Maison Marseille 7e - 3 chambres - 105m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d133/1338947/3d7ae8778dfbac795f139752b0a376ee_631836e594186b1f483d79a12f0eafe2_apx_1024_.jpg
5,280,3750000,6,bien-exception-1338922,Propriété Eygalières - 5 chambres - 280m²,13810,PROPRIETE,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Eygalières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-propriete-de-luxe/d133/1338922/adcd5d7b01ed60be6b3bb98d4a9a4ac2_7adc8ddf62c80ff836e5dac3e0509968_apx_1024_.jpg
4,215,1950000,6,bien-exception-1338921,Maison Saint-Rémy-de-Provence - 4 chambres - 215m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d133/1338921/fb47a3de25c05e87b0b8f23e587c10c9_cc8d9191b59bbb92637858ed48634b31_apx_1024_.jpg
5,230,2365000,8,bien-exception-1338917,Maison Maussane-les-Alpilles - 5 chambres - 230m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d133/1338917/034965411cbd6868b78bf98beb6b3043_f8cacc09e25fccbaf597a84bb94f2e94_apx_1024_.jpg
6,400,2500000,12,bien-exception-1338915,Maison Maussane-les-Alpilles - 6 chambres - 400m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d133/1338915/159c816fb24d61fafd75b316de70dade_28a3b4c6b95da8ba72a09db7d3aab912_apx_1024_.jpg
5,290,1695000,9,bien-exception-1338728,Maison Aix-en-Provence - 5 chambres - 290m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1338728/e2ebbf7e9ee4be7168879cd622d4dd9f_25557b4cac7bde197b2b0f9a2daddb40_apx_1024_.jpg
4,250,3150000,6,bien-exception-1338425,Maison Saint-Rémy-de-Provence - 4 chambres - 250m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d133/1338425/58e9ba50cb8a92a29539b1a7496702b5_a5b210059461afaee1a3829d04227490_apx_1024_.jpg
10,1300,10500000,21,bien-exception-1338146,Propriété Aix-en-Provence - 10 chambres - 1300m²,13080,PROPRIETE,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-propriete-de-luxe/d133/1338146/33a48e833daefed3716e28b0e2233be4_9cc3cf3dec3f1ee59a2bf4379463f9e3_apx_1024_.jpg
5,220,2090000,7,bien-exception-1338131,Maison Aix-en-Provence - 5 chambres - 220m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1338131/1030853dcf3fa77e4517cc987f745db3_4894bfe3d16917dd9125499fff8b52dd_apx_1024_.jpg
7,520,3360000,14,bien-exception-1337926,Maison Boulbon - 7 chambres - 520m²,13150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Boulbon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boulbon-13-maison-de-luxe/d133/1337926/5b2fb5abb92b9b1b068b53f687bcd947_cc0796c30e00b7308234edc3e6a8faf9_apx_1024_.jpg
2,170,630000,5,bien-exception-1336647,Maison Arles - 2 chambres - 170m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d133/1336647/7f10fef66d8b068c4503fb1dba42e832_fef908b3983649c1f54bcc32b7e69ebc_apx_1024_.jpg
5,279,2190000,0,bien-exception-1336634,Maison Eygalières - 5 chambres - 279m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d133/1336634/8ed996dd2486d969b8f815164078bf85_81d8c82bdf1f14fc5b1d8eef82c2a5c6_apx_1024_.jpg
4,160,625000,6,bien-exception-1335640,Maison Aix-en-Provence - 4 chambres - 160m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1335640/fc68fa06b2bca9fee4d11e6606c33ad1_7c501ff1bba4dc16274fd8e58ddfc041_apx_1024_.jpg
9,890,2300000,12,bien-exception-1335639,Maison Aix-en-Provence - 9 chambres - 890m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1335639/29519b02fef623adcd3cd77e7cc8dbf5_035a5c7d3157365e8f03f7f10c0e9907_apx_1024_.jpg
2,82,495000,3,bien-exception-1335629,Appartement La Ciotat - 2 chambres - 82m²,13600,APPARTEMENT,Marseille Sotheby's International Realty,La Ciotat,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-appartement-de-luxe/d133/1335629/4b44a912d3d10f93abcd4d5050ea50a2_9ce224788042fcff53606d3deece2e71_apx_1024_.jpg
3,300,1627000,7,bien-exception-1335458,Maison Marseille 9e - 3 chambres - 300m²,13009,MAISON,Marseille Sotheby's International Realty,Marseille 9e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-maison-de-luxe/d133/1335458/85d99e52ddb26ccb14f94319afe0c64d_9a592f004d5760861c46de4d4dfa1531_apx_1024_.jpg
5,260,1290000,7,bien-exception-1335110,Maison Mollégès - 5 chambres - 260m²,13940,MAISON,Valancogne & Partners,Mollégès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-molleges-13-maison-de-luxe/d133/1335110/9aa6578fafb88d1c70bbe371f17d44f6_6e65faa8a98dca47b31542517c4ee184_apx_1024_.jpg
7,485,3360000,14,bien-exception-1334786,Maison Saint-Rémy-de-Provence - 7 chambres - 485m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d133/1334786/08951f63d7dafc4ef2fdfd919673a301_396306920626ea24f5597ae463f48cf7_apx_1024_.jpg
4,180,1228000,7,bien-exception-1334674,Maison Aix-en-Provence - 4 chambres - 180m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1334674/47f6364185935f31346d8d495dbbfffa_4c06c0eb26607a3ba75516c90e21a957_apx_1024_.jpg
2,79,685000,3,bien-exception-1334411,Appartement Marseille 2e - 2 chambres - 79m²,13002,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-2e-13-appartement-de-luxe/d133/1334411/2590ffb1d37f3e3828143748c8df5527_922ccdc9285304d1050b34ccb77b0b7b_apx_1024_.jpg
4,240,2090000,6,bien-exception-1334300,Maison Aix-en-Provence - 4 chambres - 240m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1334300/44bea38f95c6fafd3c0316a6e2ecc696_60ecae5d6bd32b0d9a52b85191332152_apx_1024_.jpg
5,234,1260000,8,bien-exception-1333359,Maison Rognes - 5 chambres - 234m²,13840,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Rognes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rognes-13-maison-de-luxe/d133/1333359/5e37d4272e34f24be3e11f1b6de46725_36d18f62929ef09e59452697906e1ebe_apx_1024_.jpg
3,133,1290000,4,bien-exception-1332289,Appartement Marseille 8e - 3 chambres - 133m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d133/1332289/3a0d8a8c3ed55c6e193b1b92010404ce_6b6c537873f1d5dcdac40285691fed34_apx_1024_.jpg
5,220,1970000,6,bien-exception-1332223,Maison Aix-en-Provence - 5 chambres - 220m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d133/1332223/471607678b128ee0cd30d3ebdbdfa080_8621d27881fa8179c0b95d4ff47eb694_apx_1024_.jpg
11,350,1312500,14,bien-exception-1332080,Propriété Arles - 11 chambres - 350m²,13104,PROPRIETE,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-arles-13-propriete-de-luxe/d133/1332080/6c0f2d9d6ed8fe3527539bd70c54fa76_08b09aba61773af9f990a879390d9714_apx_1024_.jpg
