chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,245,1195000,9,bien-exception-1339685,Maison Gujan-Mestras - 6 chambres - 245m²,33470,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d133/1339685/080474272fa793b8b065a10001f49301_1860ae1047518243330a97e1c43149a9_apx_1024_.jpg
4,120,610000,6,bien-exception-1338738,Appartement Bordeaux - 4 chambres - 120m²,33000,APPARTEMENT,PRESTANT REALTY,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d133/1338738/f7929d2b357ae8239a381f4aa4502007_62b31b9980eb63782628177d06ef72e7_apx_1024_.jpg
7,253,3500000,9,bien-exception-1337770,Maison Cap-ferret - 7 chambres - 253m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d133/1337770/26c377d6ec5a98225b02994f79dc43bb_afd7b505df97886345f1556727a2477e_apx_1024_.jpg
4,200,2440000,5,bien-exception-1337557,Maison La Teste-de-Buch - 4 chambres - 200m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d133/1337557/e0e2fed1384ec983d8b6fa7ab88cd0a6_4041c40ae4bdc1c20dacf8b29e1b08ae_apx_1024_.jpg
3,100,1695000,4,bien-exception-1337391,Maison Cap-ferret - 3 chambres - 100m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d133/1337391/87dfe614dc47186f169763c86e4b99fb_1dd6cc20db146781608ada610f2dc672_apx_1024_.jpg
5,165,4300000,7,bien-exception-1337024,Maison Cap-ferret - 5 chambres - 165m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d133/1337024/0c1d8f04bbe1233323d390b0c44544d0_3571bfb0bce39b5ebf61ac48afdbe8ef_apx_1024_.jpg
4,175,2080000,5,bien-exception-1335748,Maison Pyla-sur-mer - 4 chambres - 175m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d133/1335748/c8bf6dea31ad3183b21400ce2f97acad_c7ffdc88655accdd8e4207bb1c8896dc_apx_1024_.jpg
8,530,1140000,12,bien-exception-1335437,Maison Bazas - 8 chambres - 530m²,33430,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bazas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bazas-33-maison-de-luxe/d133/1335437/81b08ec224efc2c9b35c8039a90ebb6b_6b18fc3964d2c1216279244d6399b400_apx_1024_.jpg
0,600,1693000,15,bien-exception-1333959,Domaine viticole Bordeaux - 600m²,33000,DOMAINE VITICOLE,Bordeaux Sotheby's International Realty,Bordeaux,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-bordeaux-33-domaines-viticoles/d133/1333959/271e4f4a1ecfa6ed92e077805000bf09_d7c970aaed593b435f9e5a826af4969d_apx_1024_.jpg
3,112,935000,4,bien-exception-1333332,Maison Bordeaux - 3 chambres - 112m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d133/1333332/b7a2142c9d4c8f16009ebd59db86f45b_f4f8236d81eb227834e70897e60d1841_apx_1024_.jpg
3,104,620000,4,bien-exception-1333329,Appartement Bordeaux - 3 chambres - 113m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d133/1333329/10424457e70d1ef10858168a787f9df5_17c5dbfc01bfc1a9f525dc8a82ae37cd_apx_1024_.jpg
3,172,699000,6,bien-exception-1333241,Maison Bordeaux - 3 chambres - 172m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d133/1333241/6ff6c9f77045de01ba41bffcee57e781_ffffd8185f077e1eff1d8dcc958b10c3_apx_1024_.jpg
2,75,1776000,3,bien-exception-1333116,Maison Cap-ferret - 2 chambres - 75m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d133/1333116/e7962d38ed1cc6d406a8f37530564679_14bfbbc62d46dcf91e42834176dc77e7_apx_1024_.jpg
0,8000,525000,0,bien-exception-1332880,Terrain Blaye - 8000m²,33390,TERRAIN,DR HOUSE IMMOBILIER,Blaye,TERRAIN,https://www.bellespierres.com/photo-blaye-33-terrain/d133/1332880/42a19a663b369c07d8265a542abce214_0ce09f48fe9959289c7b2f65fe57d080_apx_1024_.jpg
6,235,1340000,7,bien-exception-1331249,Maison Mérignac - 6 chambres - 235m²,33700,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Mérignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merignac-33-maison-de-luxe/d133/1331249/959fa281f1493256a7266dc860bf00ee_0046520150b6574e0334dfe73191ab39_apx_1024_.jpg
5,270,1520000,8,bien-exception-1329822,Maison Bordeaux - 5 chambres - 270m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1329822/75ea201f29945a1fb06957562435f1fe_628e8881481076085303f718fc52b4fe_apx_1024_.jpg
6,280,538000,9,bien-exception-1329775,Maison Sainte-Croix-du-Mont - 6 chambres - 280m²,33410,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Sainte-Croix-du-Mont,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-croix-du-mont-33-maison-de-luxe/d132/1329775/b6faea66671225002a79b2ac335835fc_51950e57652354f08a2136f38cf3447a_apx_1024_.jpg
3,156,886000,5,bien-exception-1329754,Appartement Bordeaux - 3 chambres - 156m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d132/1329754/83d65dbd064f011b31c03a897604432f_daa7de4cfb4cf0841471a448ca88cf38_apx_1024_.jpg
4,148,799000,6,bien-exception-1329752,Maison Bordeaux - 4 chambres - 148m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1329752/1c4eaa42955ae783e08f73a61fa01829_d64d23b9451e4fdc97e3ada017a302f7_apx_1024_.jpg
7,780,1395000,15,bien-exception-1329739,Château Bordeaux - 7 chambres - 450m²,33000,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d132/1329739/b75ad125d9fadbb4ffef0a384b5d90c5_1d7331de4c43ac89d65bcb270c81fba3_apx_1024_.jpg
7,550,3074000,15,bien-exception-1329722,Domaine viticole Bourg - 7 chambres - 550m²,33710,DOMAINE VITICOLE,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bourg,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-bourg-33-domaines-viticoles/d132/1329722/a06dc2f51ec595ea2353c74e477d782d_ec455625ce940522b8d554cbcabfbc59_apx_1024_.jpg
4,190,2800000,6,bien-exception-1329217,Maison Arcachon - 4 chambres - 190m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d132/1329217/85bbe47a81ad2e8be275c773f359d975_6e147d2f82d306f2fdfab694268cd853_apx_1024_.jpg
4,330,2299000,7,bien-exception-1328246,Maison Bordeaux - 4 chambres - 330m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1328246/683738e4b14d7652642150da1494c228_67237b81257245a41f53d8e6c83e3fea_apx_1024_.jpg
5,445,1680000,13,bien-exception-1327685,Maison Bordeaux - 5 chambres - 445m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1327685/debf3ab380c3c9cff660498de926e9a2_3d9f662f25277d441ae2eb2664d78c1e_apx_1024_.jpg
0,2000,5000000,10,bien-exception-1327429,Domaine viticole Bordeaux - 2000m²,33000,DOMAINE VITICOLE,Bordeaux Sotheby's International Realty,Bordeaux,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-bordeaux-33-domaines-viticoles/d132/1327429/ad469ee511f58d69fc06bc6619b669dc_ae843339675295b121a4b07fb20b19f2_apx_1024_.jpg
5,250,890000,8,bien-exception-1327427,Propriété Bordeaux - 5 chambres - 250m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d132/1327427/dc23ba8b3913253fdc2fae8eaa10f904_cc6548cd204371a2b1c462e33ce3e0df_apx_1024_.jpg
4,191,1522000,7,bien-exception-1327425,Appartement Bordeaux - 4 chambres - 191m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d132/1327425/a341b293e5805308d690a81657f2d104_0b3362d2f78cd3c83d2d30184113cd79_apx_1024_.jpg
4,410,4875000,10,bien-exception-1327421,Domaine viticole Bordeaux - 4 chambres - 410m²,33000,DOMAINE VITICOLE,Bordeaux Sotheby's International Realty,Bordeaux,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-bordeaux-33-domaines-viticoles/d132/1327421/3ee06e401248edefb3cafdd36d66239b_4ed5450f3f3dbe94102c601df3e2adb6_apx_1024_.jpg
3,140,1180000,4,bien-exception-1327406,Appartement Bordeaux - 3 chambres - 140m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d132/1327406/57999f874ace052f96635990f058d7d0_66339640e0a0048cf4100873dc87851f_apx_1024_.jpg
9,900,2690000,20,bien-exception-1327402,Propriété Bordeaux - 9 chambres - 900m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d132/1327402/babf13826aceed3819ddf6da3e9b5532_7c977a2153f746f55d86f4768dfc8b89_apx_1024_.jpg
6,330,1690000,10,bien-exception-1327396,Maison Bordeaux - 6 chambres - 330m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1327396/8dc8736b8894c11ba485a109c2403bdf_09a551a352101c3fa861e587d20a98ca_apx_1024_.jpg
4,232,3000000,6,bien-exception-1327377,Maison Arcachon - 4 chambres - 232m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d132/1327377/e192650e874e359da39814bbd8d814b1_7406996d58406ba09739646e63304696_apx_1024_.jpg
4,135,875000,6,bien-exception-1327374,Maison La Teste-de-Buch - 4 chambres - 135m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d132/1327374/4eb70956b6daee0be12836532ecbc1dc_00828ef665e38e405c4c8d83b889d846_apx_1024_.jpg
4,175,2190000,6,bien-exception-1327365,Maison Pyla-sur-mer - 4 chambres - 175m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d132/1327365/acdf2b24e0ffa95e3e4f227280a8dea9_c4e5a1b959e11418fc4f92fedd960357_apx_1024_.jpg
3,130,995000,5,bien-exception-1327357,Maison La Teste-de-Buch - 3 chambres - 130m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d132/1327357/1f6e023a79a73a81d8e674b347f0ecde_edb3c13662d9f2715b841c91816297f5_apx_1024_.jpg
4,210,2080000,7,bien-exception-1327355,Maison Pyla-sur-mer - 4 chambres - 210m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d132/1327355/08c5ab88b6e9035f0a666b1cd3eed18e_626cdb087a4771899db1b7d4400667bc_apx_1024_.jpg
6,230,7315000,8,bien-exception-1327332,Maison Cap-ferret - 6 chambres - 230m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d132/1327332/41edc350033aa0f225ce619a566cdd2c_9c7e95c8fd2c3de1648dcfd20b8aca96_apx_1024_.jpg
4,275,499000,7,bien-exception-1326988,Villa Saint-André-de-Cubzac - 4 chambres - 275m²,33240,VILLA,DR HOUSE IMMOBILIER,Saint-André-de-Cubzac,VILLA,https://www.bellespierres.com/photo-saint-andre-de-cubzac-33-villa/d132/1326988/4fa27b5413310198f07891b931455983_e508932c4b70b8e29f45acae869b6565_apx_1024_.jpg
6,400,2290000,11,bien-exception-1326851,Maison Bordeaux - 6 chambres - 400m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1326851/4f8dccdbde05694b56b99f0cd5998910_36f740ab9155e1e0ca45924e55814ffb_apx_1024_.jpg
4,280,1880000,7,bien-exception-1326849,Appartement Bordeaux - 4 chambres - 280m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d132/1326849/95f4d2328baa79e3557107800b63d092_6d8618d12f10075f2dcc4972a9d3bb3d_apx_1024_.jpg
3,215,1050000,4,bien-exception-1325931,Maison Bordeaux - 3 chambres - 215m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1325931/9b16e7d01882d7f2db7cee7af59653f9_8332d4eff3956b89e74f910c56c5bd1d_apx_1024_.jpg
4,140,639000,5,bien-exception-1325896,Maison Sainte-Hélène - 4 chambres - 140m²,33480,MAISON,IMMO DIFFUSION,Sainte-Hélène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-helene-33-maison-de-luxe/d132/1325896/0e623492feba9ee5476ae04e35aba067_6a04de29e86c6f2edab33960899a6c2a_apx_1024_.jpg
6,190,1108000,7,bien-exception-1325408,Maison Bordeaux - 6 chambres - 190m²,33000,MAISON,IKAMI,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d132/1325408/8985f3d2fd74d88382f64353ae778694_1c1ccde1eede767d071708543f73f206_apx_1024_.jpg
7,310,860000,10,bien-exception-1324775,Propriété Bordeaux - 7 chambres - 310m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d132/1324775/6a06ca14cbb8e0845bb22090e4e44de4_95f6c7ae3fb6f64ec6712962d3e43585_apx_1024_.jpg
6,650,1776000,13,bien-exception-1324774,Château Bordeaux - 6 chambres - 650m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d132/1324774/4b56b4620eace9f3e06df2f975ea5f92_36446594f8ea427db7c17cdab8902f85_apx_1024_.jpg
3,161,1070000,4,bien-exception-1324772,Appartement Bordeaux - 3 chambres - 161m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d132/1324772/028b0ba440c78986c9893b647fe75200_2b3b8d60a29f17940f1c46f2f7755e97_apx_1024_.jpg
6,275,7980000,10,bien-exception-1324752,Maison Cap-ferret - 6 chambres - 275m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d132/1324752/3401a08e02735068161c69e5bb57eb50_0fa959d5c1ff2c92646d586697541078_apx_1024_.jpg
5,463,1440000,0,bien-exception-1322568,Château Eysines - 5 chambres - 463m²,33320,CHATEAU,Vue sur Paris Ouest,Eysines,CHATEAU,https://www.bellespierres.com/photo-eysines-33-chateau/d132/1322568/04a0807917f2dcf6944f5f24ea99c936_96b06d74c5d9e39105a1f1df29047fd7_apx_1024_.jpg
5,200,949000,7,bien-exception-1309580,Maison Bordeaux - 5 chambres - 200m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d130/1309580/1f7eedf0d48f9a71001a7c3a6fd37476_60dcbef9eec4c830a5cd9abfef28d477_apx_1024_.jpg
4,115,518000,5,bien-exception-1307554,Villa Martignas-sur-Jalle - 4 chambres - 115m²,33127,VILLA,DR HOUSE IMMOBILIER,Martignas-sur-Jalle,VILLA,https://www.bellespierres.com/photo-martignas-sur-jalle-33-villa/d130/1307554/24e6467066fa26fae2285069590726fe_95214da0453f0889aaec21a710f64170_apx_1024_.jpg
3,169,1090000,5,bien-exception-1303381,Villa Andernos-les-Bains - 3 chambres - 169m²,33510,VILLA,DR HOUSE IMMOBILIER,Andernos-les-Bains,VILLA,https://www.bellespierres.com/photo-andernos-les-bains-33-villa/d130/1303381/9ff564149ed85008158b85260bfbf079_3b61cd3929c0baf4121837be2a75b2bb_apx_1024_.jpg
9,360,1150000,14,bien-exception-1301369,Maison Sainte-Foy-la-Grande - 9 chambres - 360m²,33220,MAISON,IKAMI,Sainte-Foy-la-Grande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-la-grande-33-maison-de-luxe/d130/1301369/5f6eae384c60d42123203784cba1485c_4f4f8052fee14381ca75196167ea0507_apx_1024_.jpg
10,675,1802000,11,bien-exception-1295486,Maison Castelnau-de-Médoc - 10 chambres - 675m²,33480,MAISON,PRESTANT REALTY,Castelnau-de-Médoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castelnau-de-medoc-33-maison-de-luxe/d129/1295486/ce37d2163e0d22ae8bedeb0aaad010f4_apx_1024_.jpg
7,400,630000,20,bien-exception-1277535,Maison Sainte-Croix-du-Mont - 7 chambres - 400m²,33410,MAISON,KHEOPS IMMO,Sainte-Croix-du-Mont,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-croix-du-mont-33-maison-de-luxe/d127/1277535/d3638220ded96b519f26ad99afa6a6ed_apx_1024_.jpg
