chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
7,490,1250000,19,bien-exception-1357309,Maison Fox-Amphoux - 7 chambres - 490m²,83670,MAISON,Provence Verte - Sotheby’s International Realty,Fox-Amphoux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fox-amphoux-83-maison-de-luxe/d135/1357309/556812a514ac160281717d3b10fc7c61_cbccf378da2c1a6069983c7738819d06_apx_1024_.jpg
4,189,2370000,6,bien-exception-1357307,Villa Gassin - 4 chambres - 189m²,83580,VILLA,MAGREY & SONS  SAINT-TROPEZ,Gassin,VILLA,https://www.bellespierres.com/photo-gassin-83-villa/d135/1357307/461670221d5d6a6b9526ec71671727eb_be4d06aff869b3a0766e17bc869810ec_apx_1024_.jpg
5,450,14840000,8,bien-exception-1357049,Villa Ramatuelle - 5 chambres - 450m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d135/1357049/869ddad79108228ab4b479eda4bd2ef9_7e0a7a9c477bb7be3c812929c892f8d5_apx_1024_.jpg
8,340,6240000,10,bien-exception-1356859,Villa La Croix-Valmer - 8 chambres - 340m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d135/1356859/f36e58b069d1acb5bc856caaccddfa0c_154331cb658a6c880df96ae8060ce86e_apx_1024_.jpg
5,250,2650000,7,bien-exception-1356768,Villa Agay - 5 chambres - 250m²,83530,VILLA,DR HOUSE IMMOBILIER,Agay,VILLA,https://www.bellespierres.com/photo-agay-83-villa/d135/1356768/4051b98d4f9ec49388ece0ed45687ce0_63d07010733deea30bb1602ef1730217_apx_1024_.jpg
3,177,1889000,5,bien-exception-1356663,Maison Sanary-sur-Mer - 3 chambres - 177m²,83110,MAISON,Marseille Sotheby's International Realty,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d135/1356663/de5db46b10698094cf57d9895caad324_537ab6198a0c95e6a183d86061af01b9_apx_1024_.jpg
19,523,2940000,20,bien-exception-1356641,Maison Le Lavandou - 19 chambres - 523m²,83980,MAISON,D-HABITAT ENTREPRISES,Le Lavandou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-lavandou-83-maison-de-luxe/d135/1356641/c4863cce012cb68b21ce5d7752d98e76_526bf33593938e3b2df49d20df0c7498_apx_1024_.jpg
4,303,895000,7,bien-exception-1356618,Maison Le Val - 4 chambres - 303m²,83143,MAISON,Fabre Immobilier Prestige,Le Val,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-val-83-maison-de-luxe/d135/1356618/82f0974d56fe12b3f17a92d379a93bab_279739749265a93bc8224843593ea357_apx_1024_.jpg
10,504,1395000,16,bien-exception-1356617,Maison Saint-Maximin-la-Sainte-Baume - 10 chambres - 504m²,83470,MAISON,Fabre Immobilier Prestige,Saint-Maximin-la-Sainte-Baume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-maximin-la-sainte-baume-83-maison-de-luxe/d135/1356617/db7d874cf870ca2f6265b58948dab627_b13de715f9677bbb14c57e881ff846a4_apx_1024_.jpg
6,552,12950000,10,bien-exception-1356512,Villa Ramatuelle - 6 chambres - 552m²,83350,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d135/1356512/384a0671f79edcc815a1210942c601f7_8dd1dedb5920429154ede57ef03b12db_apx_1024_.jpg
4,250,4400000,5,bien-exception-1356371,Villa Saint-Tropez - 4 chambres - 250m²,83990,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d135/1356371/bef9aeb8bccc33df7a7381ee69282498_1896e6608a06ecae1ddbb8c1e3e1d5e0_apx_1024_.jpg
0,244,1950000,0,bien-exception-1356250,Domaine viticole Cotignac - 593m²,83570,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Cotignac,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-cotignac-83-domaines-viticoles/d135/1356250/cb889615105737ed7d98873119383b6e_563b069080fbf9d140752afb31b365ce_apx_1024_.jpg
4,155,1180000,5,bien-exception-1356231,Maison Saint-Raphaël - 4 chambres - 155m²,83530,MAISON,Boulouris immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d135/1356231/d14cfa250f66781a8fbfa53f2de91975_9c6ca0abb2780d31e74a5007aed7d49d_apx_1024_.jpg
4,130,749000,5,bien-exception-1356230,Maison Saint-Raphaël - 4 chambres - 130m²,83530,MAISON,Boulouris immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d135/1356230/8f5924a5eda79bc645061817c753113c_ed1820f69d947d27fcded57f4eec7afd_apx_1024_.jpg
8,250,890000,9,bien-exception-1356214,Villa Vidauban - 8 chambres - 250m²,83550,VILLA,DR HOUSE IMMOBILIER,Vidauban,VILLA,https://www.bellespierres.com/photo-vidauban-83-villa/d135/1356214/d9a327209921b22d868fb9dd4e4378bc_80d77822f2c59103f3e2be5e9f44ed7e_apx_1024_.jpg
4,225,1850000,5,bien-exception-1356195,Villa Grimaud - 4 chambres - 225m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1356195/02aeafd1b39bf95e92df2d4a7aa21252_c73bf51a279df8a6d27111b2647ce8e6_apx_1024_.jpg
6,350,2950000,1,bien-exception-1356107,Villa La Croix-Valmer - 6 chambres - 350m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d135/1356107/a31022f85545c2c24ffca987e1e98b6a_156e30eda3c5d39a383654ad201120ef_apx_1024_.jpg
3,94,562000,4,bien-exception-1355924,Appartement Saint-Raphaël - 3 chambres - 94m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1355924/3c065c4ddd528bb2c7169d1ebd42b02f_33a5b0dc53df1b25a29d3ac172f670ac_apx_1024_.jpg
2,87,990000,3,bien-exception-1355923,Appartement Saint-Raphaël - 2 chambres - 87m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,
2,80,795000,3,bien-exception-1355922,Appartement Saint-Raphaël - 2 chambres - 80m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1355922/3e5c8dad6b285249ae2b7228e318ab0e_40bc37e4da1e411ae129079eb06e40d4_apx_1024_.jpg
2,80,550000,3,bien-exception-1355920,Appartement Saint-Raphaël - 2 chambres - 80m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1355920/67add8c8ce371f7baf2fcde663141571_552550db8e897a0f9b62046d7645cb99_apx_1024_.jpg
3,163,3240000,6,bien-exception-1355708,Appartement Saint-Tropez - 3 chambres - 163m²,83990,APPARTEMENT,Côte d'Azur Sotheby's International Realty,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d135/1355708/5a4ecd374392357baec3ca318c1bff02_bee11fadd0f1fe9a3cd0b278775f0f98_apx_1024_.jpg
0,5221,550000,0,bien-exception-1355707,Terrain La Garde-Freinet - 5221m²,83680,TERRAIN,Côte d'Azur Sotheby's International Realty,La Garde-Freinet,TERRAIN,https://www.bellespierres.com/photo-la-garde-freinet-83-terrain/d135/1355707/1c340d11f1a4208d0ed0483e0bfe1988_f4a74d198cdccae6c5295e218390d316_apx_1024_.jpg
6,276,950000,11,bien-exception-1355696,Maison Aups - 6 chambres - 276m²,83630,MAISON,Provence Verte - Sotheby’s International Realty,Aups,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aups-83-maison-de-luxe/d135/1355696/e611a63694a9976748e516ad722fa29c_f2176d0acc011d33e3f8f7c519e76f79_apx_1024_.jpg
2,84,680000,3,bien-exception-1355628,Appartement Fréjus - 2 chambres - 84m²,83370,APPARTEMENT,DR HOUSE IMMOBILIER,Fréjus,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-appartement-de-luxe/d135/1355628/04d4448145b423b9b9d7c10d91605ffc_3573fae0d5fd635cadc795f89a2df260_apx_1024_.jpg
3,132,995000,5,bien-exception-1355619,Villa La Garde-Freinet - 3 chambres - 132m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d135/1355619/1d1068a9d2b2f8736a40f3a92ba76e77_ed6f45f6a0e03bc9b1293ddd270351fd_apx_1024_.jpg
4,213,1390000,6,bien-exception-1355617,Villa Plan-de-la-Tour - 4 chambres - 214m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d135/1355617/aedc46cc4c74073c1fb5c5e7f9cb74f9_ad24d8b048fd486f3d31e4295f12856d_apx_1024_.jpg
5,280,3850000,7,bien-exception-1355613,Villa Sainte-Maxime - 5 chambres - 280m²,83120,VILLA,Grimaud Immo,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1355613/683b106b5f2acc6c5125c5d8c176883e_faa79e0c844b3d2bf3b67862b8825389_apx_1024_.jpg
4,195,1320000,5,bien-exception-1355610,Villa Plan-de-la-Tour - 4 chambres - 195m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d135/1355610/2e47061aa27cf27388d88463269ebe57_24e9ec58da3d101e8b81075874b8498d_apx_1024_.jpg
4,180,1795000,5,bien-exception-1355608,Villa Grimaud - 4 chambres - 180m²,83310,VILLA,Grimaud Immo,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1355608/d5c55f23277092a75be8c66d88ba31dc_df54e14a6e68094f99eaac02c49b9f0c_apx_1024_.jpg
5,180,1790000,6,bien-exception-1355604,Villa Grimaud - 5 chambres - 180m²,83310,VILLA,Grimaud Immo,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1355604/e5537e29046fa2e5530bc173555f7aa3_046858e0d4eba7baa566b8083d836b39_apx_1024_.jpg
3,154,1158000,4,bien-exception-1355601,Villa Plan-de-la-Tour - 3 chambres - 154m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d135/1355601/858fcecc813ac4d3caf7b9b0029d25d8_623abb1d7cf88ff70321ba7f4c226977_apx_1024_.jpg
7,300,3500000,6,bien-exception-1355594,Villa Sainte-Maxime - 7 chambres - 300m²,83120,VILLA,Grimaud Immo,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1355594/c9dc1d4b3d861c508bd6427ee6a65ee0_9cfaab3997cb0c6f673dce01d9bb6e28_apx_1024_.jpg
6,250,2795000,8,bien-exception-1355592,Villa Plan-de-la-Tour - 6 chambres - 250m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d135/1355592/15c3a66becff180f46d3c3ed1a67766f_4a169cd30208107bf4237ed9c0bc4d60_apx_1024_.jpg
5,250,3395000,7,bien-exception-1355587,Villa Sainte-Maxime - 5 chambres - 250m²,83120,VILLA,Grimaud Immo,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1355587/1ac2ea41b58c3f201357737744ce0183_e506d400b5fd9d7107dab5b76f430379_apx_1024_.jpg
7,300,1100000,9,bien-exception-1355578,Villa Cogolin - 7 chambres - 300m²,83310,VILLA,Grimaud Immo,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d135/1355578/38ed8ebf72b7b0aad6ae294a130104fd_bc7b009bc93d5bad252d044f81cbed3f_apx_1024_.jpg
6,500,2495000,12,bien-exception-1355577,Villa Le Cannet-des-Maures - 6 chambres - 500m²,83340,VILLA,Grimaud Immo,Le Cannet-des-Maures,VILLA,https://www.bellespierres.com/photo-le-cannet-des-maures-83-villa/d135/1355577/97a5f58559ab016e81643238a670389b_026cba5f9c3444bff24f43e330d0b571_apx_1024_.jpg
6,228,1290000,8,bien-exception-1355575,Villa La Garde-Freinet - 6 chambres - 228m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d135/1355575/c1ab2829d6d2d57eaea138b56e934bd0_74fb349bea0e67111de1745955856e33_apx_1024_.jpg
5,300,1685000,10,bien-exception-1355574,Villa La Garde-Freinet - 5 chambres - 300m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d135/1355574/f83bcb76c4eaff88879d2082ddd0e201_6b4c135994d17783a43f0ad02254a79b_apx_1024_.jpg
4,150,1495000,5,bien-exception-1355388,Villa Grimaud - 4 chambres - 150m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1355388/4df38ed7719ef3fffd84a22f2e1c7d29_24d169ad05bde5906d4ddb736b5e0e3b_apx_1024_.jpg
4,200,2625000,7,bien-exception-1355277,Maison Saint-Raphaël - 4 chambres - 200m²,83530,MAISON,Côté demeure,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d135/1355277/324bec8f824e9fb2da475336d70fd43d_110446b785dda50a503190f2f2056525_apx_1024_.jpg
2,91,815000,3,bien-exception-1355274,Appartement Saint-Raphaël - 2 chambres - 91m²,83530,APPARTEMENT,Corniche d'or immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,
2,86,737000,3,bien-exception-1355268,Appartement Saint-Raphaël - 2 chambres - 86m²,83530,APPARTEMENT,AGAY IMMOBILIER,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1355268/f051c8b47a7912668a2b81a39a8ad732_33e298591f7ae4fd2869ccdccdafec1f_apx_1024_.jpg
4,186,749000,8,bien-exception-1355127,Maison Fréjus - 4 chambres - 256m²,83370,MAISON,MARCHE IMMOBILIER,Fréjus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-maison-de-luxe/d135/1355127/645db8d581539e128ce679b9bd21a7c6_1fd567dbbe5dca06c7f4f51de1c84550_apx_1024_.jpg
2,55,510000,3,bien-exception-1355116,Villa Sainte-Maxime - 2 chambres - 55m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1355116/211f6976491ee70b8cbfc5bb4f7cf4e7_bb3830853aea2c206ecdf912ee06dbdb_apx_1024_.jpg
4,139,570000,6,bien-exception-1355104,Villa Six-Fours-les-Plages - 4 chambres - 139m²,83140,VILLA,DR HOUSE IMMOBILIER,Six-Fours-les-Plages,VILLA,https://www.bellespierres.com/photo-six-fours-les-plages-83-villa/d135/1355104/7d96704bd50332155190cb084a0afe3a_c8a50f3d92f53d4bc2b7abfc96664436_apx_1024_.jpg
12,614,8600000,14,bien-exception-1355076,Villa Grimaud - 12 chambres - 614m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1355076/3775cc060f0ad9e93ed6020550c73f29_fddce3b2b9234cc1790a3ab3aa86b617_apx_1024_.jpg
4,170,1290000,5,bien-exception-1354713,Villa Sainte-Maxime - 4 chambres - 170m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1354713/b79454042a0293e417cf422ec0c1e85b_d591a776c6f5061bfde9ce3880945b6a_apx_1024_.jpg
5,237,9240000,6,bien-exception-1354674,Maison Saint-Tropez - 5 chambres - 237m²,83990,MAISON,Côte d'Azur Sotheby's International Realty,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d135/1354674/9b50d57a79855724fc88d445e0dcc24c_ce9071633ed76dec601f5d10b4b50c04_apx_1024_.jpg
4,180,1790000,5,bien-exception-1354541,Villa Grimaud - 4 chambres - 180m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1354541/036251025c75eacd4783adee30bb8563_55e977a30fefeb4bb1367266b01fbf39_apx_1024_.jpg
5,311,8925000,6,bien-exception-1354482,Maison Saint-Tropez - 5 chambres - 311m²,83990,MAISON,Côte d'Azur Sotheby's International Realty,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d135/1354482/e7f070a7a0f263a0597709d178a296c7_4ccff4d9d9c2b0601483953634af2f78_apx_1024_.jpg
5,502,6950000,0,bien-exception-1354470,Villa Grimaud - 5 chambres - 2037m²,83310,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1354470/ca1555fe4e714e467a5b7b4f20927b20_409386155926e396c043bd676a458ad9_apx_1024_.jpg
3,74,595000,3,bien-exception-1354442,Appartement Saint-Raphaël - 3 chambres - 74m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1354442/ee0db9658ae78e9173466d468e530bb2_78d4a30a54a8f0331416939bf2455b4d_apx_1024_.jpg
4,124,850000,5,bien-exception-1354441,Appartement Saint-Raphaël - 4 chambres - 124m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1354441/ad1a41421716bcbe2f908f769987a7bb_78d4a30a54a8f0331416939bf2455b4d_apx_1024_.jpg
2,76,899000,3,bien-exception-1354382,Appartement Sainte-Maxime - 2 chambres - 77m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d135/1354382/d9fe0df64c795c2546f4becdbe733342_9a4e90c9f65781d9b8b0b74791bf0a79_apx_1024_.jpg
1,31,690000,2,bien-exception-1354342,Maison Ramatuelle - 1 chambre - 31m²,83350,MAISON,Côte d'Azur Sotheby's International Realty,Ramatuelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-maison-de-luxe/d135/1354342/81d92a16d818ee3bfeae97c69598eabf_0ce83f1d0831f1ad47a5d2347a156ad3_apx_1024_.jpg
5,221,1280000,7,bien-exception-1354329,Maison Toulon - 5 chambres - 221m²,83000,MAISON,Marseille Sotheby's International Realty,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d135/1354329/2b74f201202c26b434de0d5723eccd77_929f39e50c26b4c5d1f3dbeb80006eba_apx_1024_.jpg
7,328,1575000,10,bien-exception-1354324,Maison Salernes - 7 chambres - 328m²,83690,MAISON,Provence Verte - Sotheby’s International Realty,Salernes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salernes-83-maison-de-luxe/d135/1354324/c942e599d81390cb050b7a2f6ce48a88_4d97a8709f712ef8f8c1594f618362c2_apx_1024_.jpg
5,383,7900000,7,bien-exception-1354319,Villa Grimaud - 5 chambres - 383m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1354319/ddcd9152d8b34442e46eb5dfd0076d58_e7151c96404a563dc5f371d707609ad7_apx_1024_.jpg
5,300,1695000,8,bien-exception-1354069,Villa Sainte-Maxime - 5 chambres - 300m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1354069/f130c73c23b34983499568006be28a4b_e49019af1af08d49f261d95162f649ed_apx_1024_.jpg
4,170,499000,7,bien-exception-1353854,Maison Flayosc - 4 chambres - 170m²,83780,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Flayosc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-flayosc-83-maison-de-luxe/d135/1353854/43fdce3562ff193329e75ceda4929052_5e0d43592143f9a82f36dda72236e792_apx_1024_.jpg
5,380,4950000,6,bien-exception-1353785,Villa Grimaud - 5 chambres - 380m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1353785/143e1cdd19943302eb72b09eda7f6ce6_3f3eed8638fed9ea32dcb1cc5c210b07_apx_1024_.jpg
2,85,635000,3,bien-exception-1353468,Appartement Saint-Raphaël - 2 chambres - 85m²,83530,APPARTEMENT,MARCHE IMMOBILIER,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1353468/8944b0b7053331a9b4bbd2f32220d072_35008a21fe186fe661d338de90a4ef90_apx_1024_.jpg
5,242,2300000,8,bien-exception-1353458,Villa La Garde-Freinet - 5 chambres - 242m²,83680,VILLA,Brigitte Biset Immo-Estate,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d135/1353458/4b7d174d1a3a91fe616f7f595381f1b4_5b8f4dbb1087ade826cd2572ac500e67_apx_1024_.jpg
6,245,980000,12,bien-exception-1353264,Maison Villecroze - 6 chambres - 245m²,83690,MAISON,Provence Verte - Sotheby’s International Realty,Villecroze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villecroze-83-maison-de-luxe/d135/1353264/b9ac32b206188e46981bd8114901a6c1_30ad14d620dd4730c73a0719d008e311_apx_1024_.jpg
4,198,2380000,7,bien-exception-1353104,Maison Sanary-sur-Mer - 4 chambres - 198m²,83110,MAISON,Marseille Sotheby's International Realty,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d135/1353104/69f5c2f813ba92688d1ef6bb6bc230b8_d42ff0eb5559f0e1387b03594f40c97f_apx_1024_.jpg
2,84,695000,3,bien-exception-1353060,Appartement Saint-Raphaël - 2 chambres - 84m²,83530,APPARTEMENT,Côté demeure,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d135/1353060/7d5b29034eaac5c8cfb76a2089caeae4_68019a1ddc7d24bddbbf1ee2705ef33b_apx_1024_.jpg
5,200,999950,6,bien-exception-1352680,Villa Cogolin - 5 chambres - 200m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Cogolin,VILLA,
3,297,2600000,7,bien-exception-1352319,Maison Sanary-sur-Mer - 3 chambres - 297m²,83110,MAISON,Marseille Sotheby's International Realty,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d135/1352319/bbba5b410d9772dd5a59ad0d3a2d254f_53f7329d32edf318e8f69a1b19cbfd7d_apx_1024_.jpg
5,248,1950000,10,bien-exception-1352312,Villa Saint-Raphaël - 5 chambres - 341m²,83530,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Raphaël,VILLA,https://www.bellespierres.com/photo-saint-raphael-83-villa/d135/1352312/96a0051a0cb447931f7215888fadf6f4_5d2072987ff920bfb5dbcaef3f3af38b_apx_1024_.jpg
9,275,2950000,10,bien-exception-1352163,Maison La Cadière-d'Azur - 9 chambres - 275m²,83740,MAISON,Marseille Sotheby's International Realty,La Cadière-d'Azur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-cadiere-d-azur-83-maison-de-luxe/d135/1352163/b8a6a968346d744566ebf6fd86f0187f_f9bc724a275021410ef20f5b8f9c59b9_apx_1024_.jpg
8,510,13500000,12,bien-exception-1352142,Propriété Sainte-Maxime - 8 chambres - 510m²,83120,PROPRIETE,Carlton Group Valbonne,Sainte-Maxime,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-propriete-de-luxe/d135/1352142/66b7afab8eafeec97f342c95758697c5_2c2430ff9426aafe1704b8f543a065a0_apx_1024_.jpg
4,184,4950000,7,bien-exception-1351966,Maison Saint-Tropez - 4 chambres - 184m²,83990,MAISON,Côte d'Azur Sotheby's International Realty,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d135/1351966/abe563422711c6c8dd1b67e28d008e33_1cf590f02d51186c9adcdcf19fe6ec31_apx_1024_.jpg
